Epoch,Scramble Depth,Time,isSolved,Move Count,Nodes Generated,Search Iterations
180000,4,44.73213815689087,True,4,3638,6
180000,4,14.895158767700195,True,2,1195,4
180000,4,15.0227530002594,True,2,1195,4
180000,4,45.0066192150116,True,4,3678,6
180000,4,44.74587535858154,True,4,3646,6
180000,4,45.553027629852295,True,4,3696,6
180000,4,45.20600628852844,True,4,3676,6
180000,4,45.602299451828,True,4,3696,6
180000,5,60.39735817909241,True,5,4926,7
180000,5,29.79973077774048,True,3,2409,5
180000,5,60.51222276687622,True,5,4940,7
180000,5,29.80023455619812,True,3,2409,5
180000,5,60.058130979537964,True,5,4913,7
180000,5,60.56481862068176,True,5,4949,7
180000,5,60.141416788101196,True,5,4916,7
180000,5,60.068793535232544,True,5,4908,7
180000,5,60.8697190284729,True,5,4958,7
180000,5,60.90525841712952,True,5,4975,7
180000,5,60.03928327560425,True,5,4920,7
180000,5,30.225666761398315,True,3,2448,5
180000,5,59.98695683479309,True,5,4859,7
180000,5,30.179123401641846,True,3,2444,5
180000,5,30.277886152267456,True,3,2436,5
180000,5,61.35825848579407,True,5,4994,7
180000,5,29.889923095703125,True,3,2413,5
180000,5,59.70953965187073,True,5,4896,7
180000,6,45.15413284301758,True,4,3684,6
180000,6,75.98503184318542,True,6,6202,8
180000,6,14.763821363449097,True,2,1195,4
180000,6,75.37412071228027,True,6,6182,8
180000,6,76.67154860496521,True,6,6235,8
180000,6,45.80331206321716,True,4,3716,6
180000,6,76.44733095169067,True,6,6247,8
180000,6,14.778942346572876,True,2,1195,4
180000,6,75.47906112670898,True,6,6190,8
180000,6,76.61042022705078,True,6,6261,8
180000,6,15.109596014022827,True,2,1195,4
180000,6,45.73631691932678,True,4,3708,6
180000,6,76.31277751922607,True,6,6231,8
180000,6,77.11434936523438,True,6,6313,8
180000,6,76.08259463310242,True,6,6223,8
180000,6,45.191999197006226,True,4,3674,6
180000,6,76.1601173877716,True,6,6239,8
180000,6,44.897021770477295,True,4,3640,6
180000,6,44.93463468551636,True,4,3657,6
180000,7,60.55876588821411,True,5,4944,7
180000,7,91.8675308227539,True,7,7539,9
180000,7,59.99903202056885,True,5,4895,7
180000,7,29.947954893112183,True,3,2416,5
180000,7,92.22339057922363,True,7,7580,9
180000,7,91.8925940990448,True,7,7504,9
180000,7,60.25395941734314,True,5,4917,7
180000,7,60.009315490722656,True,5,4898,7
180000,7,92.23364496231079,True,7,7525,9
180000,7,60.53971529006958,True,5,4940,7
180000,7,91.84244990348816,True,7,7541,9
180000,7,91.52831387519836,True,7,7521,9
180000,7,29.925923824310303,True,3,2430,5
180000,7,59.703556060791016,True,5,4884,7
180000,7,60.19165062904358,True,5,4900,7
180000,7,90.73033285140991,True,7,7434,9
180000,7,92.37698793411255,True,7,7538,9
180000,7,60.116408586502075,True,5,4911,7
180000,7,60.98762226104736,True,5,4941,7
180000,8,14.779569864273071,True,2,1195,4
180000,8,75.37703084945679,True,6,6189,8
180000,8,76.21365237236023,True,6,6245,8
180000,8,76.00694847106934,True,6,6182,8
180000,8,108.60119557380676,True,8,8918,10
180000,8,14.730570554733276,True,2,1195,4
180000,8,76.5176990032196,True,6,6226,8
180000,8,75.90949010848999,True,6,6212,8
180000,8,74.5582926273346,True,6,6135,8
180000,8,105.4175295829773,True,8,8653,10
180000,8,106.8045539855957,True,8,8772,10
180000,8,105.29901814460754,True,8,8660,10
180000,8,77.07319283485413,True,6,6287,8
180000,8,75.58604431152344,True,6,6181,8
180000,8,45.05102849006653,True,4,3692,6
180000,8,77.43502378463745,True,6,6311,8
180000,8,74.91594314575195,True,6,6147,8
180000,8,77.25677704811096,True,6,6309,8
180000,8,75.66889524459839,True,6,6204,8
180000,9,90.94842720031738,True,7,7485,9
180000,9,59.79169297218323,True,5,4878,7
180000,9,121.9953305721283,True,9,10009,11
180000,9,60.00761675834656,True,5,4911,7
180000,9,122.5754976272583,True,9,10029,11
180000,9,93.70182347297668,True,7,7650,9
180000,9,92.3013243675232,True,7,7548,9
180000,9,123.96505284309387,True,9,10150,11
180000,9,60.704134464263916,True,5,4938,7
180000,9,60.889954805374146,True,5,4962,7
180000,9,124.33360600471497,True,9,10190,11
180000,9,92.21443581581116,True,7,7533,9
180000,9,122.67517423629761,True,9,10069,11
180000,9,122.90754461288452,True,9,10029,11
180000,9,123.81115961074829,True,9,10095,11
180000,9,90.82104396820068,True,7,7452,9
180000,9,91.77981448173523,True,7,7517,9
180000,9,121.4308569431305,True,9,10006,11
180000,10,140.35598635673523,True,10,11509,12
190000,2,14.914119243621826,True,2,1195,4
190000,2,14.687999725341797,True,2,1195,4
190000,2,14.89730978012085,True,2,1195,4
190000,2,14.5142080783844,True,2,1195,4
190000,2,14.526862144470215,True,2,1195,4
190000,2,14.853469848632812,True,2,1195,4
190000,2,14.717895030975342,True,2,1195,4
190000,2,14.770683765411377,True,2,1195,4
190000,2,14.752155065536499,True,2,1195,4
190000,2,14.716941595077515,True,2,1195,4
190000,2,14.770926713943481,True,2,1195,4
190000,2,14.845695734024048,True,2,1195,4
190000,2,0.5233919620513916,True,0,13,2
190000,2,14.79730224609375,True,2,1195,4
190000,2,0.5208630561828613,True,0,13,2
190000,2,14.527632474899292,True,2,1195,4
190000,2,14.865465641021729,True,2,1195,4
190000,2,14.846045970916748,True,2,1195,4
190000,3,29.02170419692993,True,3,2405,5
190000,3,29.418578624725342,True,3,2417,5
190000,3,29.44495391845703,True,3,2433,5
190000,3,1.851670265197754,True,1,127,3
190000,3,29.109175443649292,True,3,2417,5
190000,3,29.62490463256836,True,3,2432,5
190000,3,29.350147008895874,True,3,2416,5
190000,3,29.113025903701782,True,3,2417,5
190000,3,29.685326099395752,True,3,2456,5
190000,3,29.584243535995483,True,3,2445,5
190000,3,29.59313726425171,True,3,2423,5
190000,3,29.520211696624756,True,3,2422,5
190000,3,29.293893814086914,True,3,2415,5
190000,3,29.322179794311523,True,3,2422,5
190000,3,29.366108179092407,True,3,2425,5
190000,3,1.8668501377105713,True,1,127,3
190000,3,1.854602336883545,True,1,127,3
190000,3,1.8636367321014404,True,1,127,3
190000,3,29.581382989883423,True,3,2428,5
190000,4,14.798976182937622,True,2,1195,4
190000,4,44.69485640525818,True,4,3697,6
190000,4,44.228938579559326,True,4,3666,6
190000,4,44.02539801597595,True,4,3657,6
190000,4,43.91237235069275,True,4,3651,6
190000,4,44.58998203277588,True,4,3681,6
190000,4,14.478456258773804,True,2,1195,4
190000,4,14.708863496780396,True,2,1195,4
190000,4,43.88319754600525,True,4,3645,6
190000,4,44.16045522689819,True,4,3659,6
190000,4,44.4723002910614,True,4,3683,6
190000,4,44.50771689414978,True,4,3674,6
190000,4,44.166847467422485,True,4,3625,6
190000,4,43.86025071144104,True,4,3634,6
190000,4,44.10243630409241,True,4,3660,6
190000,4,44.34189462661743,True,4,3672,6
190000,4,44.008575677871704,True,4,3644,6
190000,4,14.728425025939941,True,2,1195,4
190000,4,14.742477416992188,True,2,1195,4
190000,5,59.58845138549805,True,5,4920,7
190000,5,60.136887073516846,True,5,4982,7
190000,5,1.8688926696777344,True,1,127,3
190000,5,59.39013624191284,True,5,4936,7
190000,5,59.84207510948181,True,5,4969,7
190000,5,29.878145456314087,True,3,2445,5
190000,5,29.458353996276855,True,3,2439,5
190000,5,59.849600076675415,True,5,4952,7
190000,5,58.58294439315796,True,5,4889,7
190000,5,29.585671424865723,True,3,2445,5
190000,5,29.70496368408203,True,3,2450,5
190000,5,58.81321048736572,True,5,4887,7
190000,5,58.966516971588135,True,5,4892,7
190000,5,59.58054852485657,True,5,4945,7
190000,5,60.19911551475525,True,5,4986,7
190000,5,58.965394496917725,True,5,4897,7
190000,5,29.29304838180542,True,3,2425,5
190000,5,1.8641207218170166,True,1,127,3
190000,6,75.60115170478821,True,6,6276,8
190000,6,74.32847857475281,True,6,6200,8
190000,6,75.65817737579346,True,6,6297,8
190000,6,43.85215926170349,True,4,3639,6
190000,6,44.73335146903992,True,4,3700,6
190000,6,74.09520077705383,True,6,6179,8
190000,6,75.47814631462097,True,6,6271,8
190000,6,73.69197058677673,True,6,6151,8
190000,6,74.36911916732788,True,6,6147,8
190000,6,44.50718307495117,True,4,3679,6
190000,6,75.29449558258057,True,6,6251,8
190000,6,74.78964853286743,True,6,6253,8
190000,6,43.73762488365173,True,4,3624,6
190000,6,75.76002717018127,True,6,6286,8
190000,6,74.36328530311584,True,6,6210,8
190000,6,74.21104621887207,True,6,6191,8
190000,6,44.04575443267822,True,4,3664,6
190000,6,44.89958429336548,True,4,3714,6
190000,6,44.17651891708374,True,4,3670,6
190000,7,59.58489179611206,True,5,4944,7
190000,7,59.37333297729492,True,5,4927,7
190000,7,88.48391771316528,True,7,7359,9
190000,7,59.211429834365845,True,5,4899,7
190000,7,58.446216106414795,True,5,4876,7
190000,7,89.23211193084717,True,7,7374,9
190000,7,59.358086585998535,True,5,4920,7
190000,7,59.813419818878174,True,5,4954,7
190000,7,89.87662243843079,True,7,7486,9
190000,7,59.79334020614624,True,5,4901,7
190000,7,59.60672163963318,True,5,4940,7
190000,7,90.0321683883667,True,7,7474,9
190000,7,60.386085987091064,True,5,5002,7
190000,7,90.42830991744995,True,7,7553,9
190000,7,90.39994716644287,True,7,7522,9
190000,7,89.21052575111389,True,7,7451,9
190000,7,89.18008732795715,True,7,7439,9
190000,7,58.409085512161255,True,5,4868,7
190000,7,59.591089963912964,True,5,4949,7
190000,8,74.6452841758728,True,6,6213,8
190000,8,104.39932990074158,True,8,8690,10
190000,8,74.69767355918884,True,6,6220,8
190000,8,73.7565701007843,True,6,6113,8
190000,8,105.83903622627258,True,8,8845,10
190000,8,74.01950287818909,True,6,6178,8
190000,8,74.95659875869751,True,6,6232,8
190000,8,74.44613671302795,True,6,6203,8
190000,8,75.22876000404358,True,6,6258,8
190000,8,74.2436273097992,True,6,6198,8
190000,8,74.37876486778259,True,6,6197,8
190000,8,104.58698678016663,True,8,8719,10
190000,8,75.23570680618286,True,6,6274,8
190000,8,108.0921561717987,True,8,8996,10
190000,8,74.46749877929688,True,6,6186,8
190000,8,44.583416223526,True,4,3666,6
190000,8,104.07319355010986,True,8,8686,10
190000,8,74.5327787399292,True,6,6216,8
190000,8,105.13442921638489,True,8,8786,10
190000,9,120.48463702201843,True,9,10058,11
190000,9,89.98317670822144,True,7,7477,9
190000,9,120.89082264900208,True,9,10107,11
190000,9,60.151877641677856,True,5,4991,7
190000,9,121.28064823150635,True,9,10176,11
190000,9,122.50489091873169,True,9,10193,11
190000,9,91.26857233047485,True,7,7582,9
190000,9,121.16073393821716,True,9,10186,11
190000,9,91.19589161872864,True,7,7624,9
190000,9,119.94093418121338,True,9,10042,11
190000,9,90.30736112594604,True,7,7535,9
190000,9,120.1813895702362,True,9,10034,11
190000,9,119.41494679450989,True,9,9997,11
190000,9,92.33668684959412,True,7,7680,9
190000,9,119.84738183021545,True,9,10046,11
190000,9,119.66919755935669,True,9,9992,11
190000,9,90.92137789726257,True,7,7552,9
190000,9,123.78495192527771,True,9,10307,11
190000,10,137.2015905380249,True,10,11469,12
200000,2,0.5170931816101074,True,0,13,2
200000,2,14.511962175369263,True,2,1195,4
200000,2,14.47773551940918,True,2,1195,4
200000,2,14.52452301979065,True,2,1195,4
200000,2,14.512420654296875,True,2,1195,4
200000,2,14.366703987121582,True,2,1195,4
200000,2,14.413752555847168,True,2,1195,4
200000,2,14.512403726577759,True,2,1195,4
200000,2,14.4291410446167,True,2,1195,4
200000,2,14.51786208152771,True,2,1195,4
200000,2,14.462389707565308,True,2,1195,4
200000,2,14.45762014389038,True,2,1195,4
200000,2,14.50792407989502,True,2,1195,4
200000,2,14.442117929458618,True,2,1195,4
200000,2,14.53994369506836,True,2,1195,4
200000,2,14.183381795883179,True,2,1195,4
200000,2,14.36374807357788,True,2,1195,4
200000,2,14.261063814163208,True,2,1195,4
200000,3,1.8346397876739502,True,1,127,3
200000,3,28.609984874725342,True,3,2419,5
200000,3,28.693665504455566,True,3,2418,5
200000,3,28.793360710144043,True,3,2412,5
200000,3,29.005624771118164,True,3,2441,5
200000,3,28.93590259552002,True,3,2418,5
200000,3,28.647010564804077,True,3,2407,5
200000,3,28.69486379623413,True,3,2427,5
200000,3,28.617267608642578,True,3,2409,5
200000,3,29.147706747055054,True,3,2453,5
200000,3,28.91377067565918,True,3,2421,5
200000,3,29.113202810287476,True,3,2444,5
200000,3,29.021527767181396,True,3,2421,5
200000,3,1.8354334831237793,True,1,127,3
200000,3,28.8375461101532,True,3,2428,5
200000,3,28.836054801940918,True,3,2414,5
200000,3,29.101904153823853,True,3,2446,5
200000,3,28.423341989517212,True,3,2403,5
200000,3,29.03307819366455,True,3,2441,5
200000,4,43.63110709190369,True,4,3671,6
200000,4,42.82471966743469,True,4,3629,6
200000,4,43.29525566101074,True,4,3647,6
200000,4,42.995381593704224,True,4,3644,6
200000,4,14.559893131256104,True,2,1195,4
200000,4,43.197104692459106,True,4,3649,6
200000,4,14.514824151992798,True,2,1195,4
200000,4,43.2192542552948,True,4,3647,6
200000,4,43.279887676239014,True,4,3650,6
200000,4,0.519188404083252,True,0,13,2
200000,4,43.87368631362915,True,4,3693,6
200000,4,43.04886293411255,True,4,3644,6
200000,4,43.36801218986511,True,4,3672,6
200000,4,43.26914620399475,True,4,3669,6
200000,4,43.389458417892456,True,4,3665,6
200000,4,43.86652159690857,True,4,3694,6
200000,4,43.6584837436676,True,4,3692,6
200000,4,14.51685619354248,True,2,1195,4
200000,4,14.354857206344604,True,2,1195,4
200000,5,28.884928226470947,True,3,2433,5
200000,5,28.84831714630127,True,3,2427,5
200000,5,28.8342227935791,True,3,2419,5
200000,5,29.089781761169434,True,3,2437,5
200000,5,58.839252948760986,True,5,4978,7
200000,5,57.81217575073242,True,5,4902,7
200000,5,29.14988374710083,True,3,2454,5
200000,5,28.82006335258484,True,3,2412,5
200000,5,58.06903052330017,True,5,4925,7
200000,5,57.17099165916443,True,5,4866,7
200000,5,57.66006374359131,True,5,4902,7
200000,5,57.920350551605225,True,5,4919,7
200000,5,58.505056619644165,True,5,4948,7
200000,5,58.13265132904053,True,5,4877,7
200000,5,29.05997133255005,True,3,2427,5
200000,5,58.45991253852844,True,5,4952,7
200000,5,58.274357080459595,True,5,4942,7
200000,5,58.176071882247925,True,5,4930,7
200000,6,74.16772747039795,True,6,6264,8
200000,6,43.04706263542175,True,4,3644,6
200000,6,72.68432521820068,True,6,6190,8
200000,6,74.2962417602539,True,6,6270,8
200000,6,43.01274371147156,True,4,3639,6
200000,6,73.47158813476562,True,6,6227,8
200000,6,73.48018431663513,True,6,6216,8
200000,6,73.63472938537598,True,6,6243,8
200000,6,74.61427760124207,True,6,6325,8
200000,6,14.282768487930298,True,2,1195,4
200000,6,43.14959979057312,True,4,3656,6
200000,6,73.4041051864624,True,6,6234,8
200000,6,73.19686770439148,True,6,6215,8
200000,6,74.19779849052429,True,6,6266,8
200000,6,43.39917588233948,True,4,3677,6
200000,6,43.48927021026611,True,4,3669,6
200000,6,43.43706011772156,True,4,3666,6
200000,6,72.7362608909607,True,6,6138,8
200000,6,74.46775341033936,True,6,6307,8
200000,7,58.010998010635376,True,5,4927,7
200000,7,88.51766657829285,True,7,7551,9
200000,7,88.23271679878235,True,7,7486,9
200000,7,86.79404330253601,True,7,7377,9
200000,7,88.37059760093689,True,7,7537,9
200000,7,87.95116090774536,True,7,7508,9
200000,7,87.64429879188538,True,7,7448,9
200000,7,88.71067452430725,True,7,7555,9
200000,7,88.79094767570496,True,7,7550,9
200000,7,87.74116444587708,True,7,7446,9
200000,7,58.28651785850525,True,5,4935,7
200000,7,28.958937883377075,True,3,2420,5
200000,7,28.713797092437744,True,3,2415,5
200000,7,57.674731969833374,True,5,4892,7
200000,7,87.8742139339447,True,7,7484,9
200000,7,57.79229712486267,True,5,4901,7
200000,7,87.23545455932617,True,7,7405,9
200000,7,57.67166829109192,True,5,4897,7
200000,7,58.05880403518677,True,5,4929,7
200000,8,105.33635663986206,True,8,8982,10
200000,8,73.34653210639954,True,6,6248,8
200000,8,104.13422918319702,True,8,8848,10
200000,8,72.26429152488708,True,6,6177,8
200000,8,101.24905753135681,True,8,8624,10
200000,8,74.25362777709961,True,6,6332,8
200000,8,72.51349639892578,True,6,6176,8
200000,8,101.8476505279541,True,8,8725,10
200000,8,103.93940901756287,True,8,8835,10
200000,8,73.78338623046875,True,6,6259,8
200000,8,72.5482816696167,True,6,6189,8
200000,8,104.69131565093994,True,8,8900,10
200000,8,73.11287927627563,True,6,6209,8
200000,8,105.93734693527222,True,8,8902,10
200000,8,74.06507682800293,True,6,6261,8
200000,8,73.08641338348389,True,6,6207,8
200000,8,72.6573314666748,True,6,6174,8
200000,8,72.82587051391602,True,6,6178,8
200000,8,102.38636136054993,True,8,8745,10
200000,9,118.27693486213684,True,9,10058,11
200000,9,117.2282886505127,True,9,9971,11
200000,9,89.09925079345703,True,7,7522,9
200000,9,119.66856670379639,True,9,10171,11
200000,9,87.85297894477844,True,7,7491,9
200000,9,119.25461864471436,True,9,10188,11
200000,9,118.06834959983826,True,9,10085,11
200000,9,87.9473078250885,True,7,7529,9
200000,9,119.99821519851685,True,9,10194,11
200000,9,88.76024651527405,True,7,7557,9
200000,9,120.1566550731659,True,9,10233,11
200000,9,87.94643926620483,True,7,7488,9
200000,9,88.44534873962402,True,7,7499,9
200000,9,118.7797622680664,True,9,10103,11
200000,9,87.07770776748657,True,7,7446,9
200000,9,59.05438733100891,True,5,4986,7
200000,9,88.04222917556763,True,7,7493,9
200000,9,117.48764443397522,True,9,10051,11
200000,10,135.21125650405884,True,10,11507,12
210000,2,13.898459434509277,True,2,1195,4
210000,2,13.91021990776062,True,2,1195,4
210000,2,13.748806715011597,True,2,1195,4
210000,2,13.901085138320923,True,2,1195,4
210000,2,13.835734128952026,True,2,1195,4
210000,2,13.865191221237183,True,2,1195,4
210000,2,13.793618440628052,True,2,1195,4
210000,2,13.785776138305664,True,2,1195,4
210000,2,13.807860851287842,True,2,1195,4
210000,2,13.753951787948608,True,2,1195,4
210000,2,13.881488800048828,True,2,1195,4
210000,2,13.744266271591187,True,2,1195,4
210000,2,13.86996579170227,True,2,1195,4
210000,2,13.735457420349121,True,2,1195,4
210000,2,13.874010562896729,True,2,1195,4
210000,2,13.870502233505249,True,2,1195,4
210000,2,13.887022972106934,True,2,1195,4
210000,2,13.883050918579102,True,2,1195,4
210000,3,27.380320072174072,True,3,2423,5
210000,3,27.46882438659668,True,3,2418,5
210000,3,27.602373600006104,True,3,2433,5
210000,3,27.555176496505737,True,3,2420,5
210000,3,1.7834141254425049,True,1,127,3
210000,3,27.85444402694702,True,3,2460,5
210000,3,27.67887258529663,True,3,2440,5
210000,3,27.76640295982361,True,3,2439,5
210000,3,1.774972915649414,True,1,127,3
210000,3,27.620171546936035,True,3,2417,5
210000,3,27.81705117225647,True,3,2456,5
210000,3,27.591902017593384,True,3,2422,5
210000,3,1.7634799480438232,True,1,127,3
210000,3,27.39607286453247,True,3,2422,5
210000,3,27.453871726989746,True,3,2415,5
210000,3,27.488352298736572,True,3,2415,5
210000,3,27.61325979232788,True,3,2419,5
210000,3,27.27846360206604,True,3,2419,5
210000,3,1.7703814506530762,True,1,127,3
210000,4,13.887400150299072,True,2,1195,4
210000,4,13.716149806976318,True,2,1195,4
210000,4,13.878001928329468,True,2,1195,4
210000,4,41.38543915748596,True,4,3660,6
210000,4,40.83372116088867,True,4,3630,6
210000,4,13.604850769042969,True,2,1195,4
210000,4,13.801419258117676,True,2,1195,4
210000,4,41.89190983772278,True,4,3704,6
210000,4,42.22415351867676,True,4,3717,6
210000,4,41.586719036102295,True,4,3692,6
210000,4,13.897778272628784,True,2,1195,4
210000,4,41.16815757751465,True,4,3644,6
210000,4,41.194791316986084,True,4,3660,6
210000,4,41.11610698699951,True,4,3660,6
210000,4,41.77845859527588,True,4,3680,6
210000,4,13.893290281295776,True,2,1195,4
210000,4,41.437145709991455,True,4,3661,6
210000,4,41.59797763824463,True,4,3669,6
210000,4,13.745043516159058,True,2,1195,4
210000,5,55.726211071014404,True,5,4944,7
210000,5,55.649574279785156,True,5,4932,7
210000,5,28.028543949127197,True,3,2455,5
210000,5,55.654428482055664,True,5,4953,7
210000,5,55.8393177986145,True,5,4972,7
210000,5,27.79889965057373,True,3,2437,5
210000,5,27.52247190475464,True,3,2419,5
210000,5,55.36704158782959,True,5,4889,7
210000,5,27.465867280960083,True,3,2412,5
210000,5,27.686460256576538,True,3,2442,5
210000,5,55.766902685165405,True,5,4941,7
210000,5,54.95851397514343,True,5,4899,7
210000,5,55.04044318199158,True,5,4897,7
210000,5,55.15791153907776,True,5,4908,7
210000,5,55.41110110282898,True,5,4933,7
210000,5,27.7517249584198,True,3,2429,5
210000,5,27.691745281219482,True,3,2421,5
210000,5,55.3876895904541,True,5,4900,7
210000,6,41.57210350036621,True,4,3650,6
210000,6,41.666447162628174,True,4,3672,6
210000,6,41.491206884384155,True,4,3655,6
210000,6,13.926087141036987,True,2,1195,4
210000,6,70.00018548965454,True,6,6199,8
210000,6,41.37841248512268,True,4,3643,6
210000,6,41.59780478477478,True,4,3659,6
210000,6,41.39173936843872,True,4,3658,6
210000,6,41.659072399139404,True,4,3675,6
210000,6,41.49853849411011,True,4,3659,6
210000,6,70.07704734802246,True,6,6218,8
210000,6,70.32932448387146,True,6,6250,8
210000,6,13.838204383850098,True,2,1195,4
210000,6,70.51194739341736,True,6,6261,8
210000,6,41.73808312416077,True,4,3682,6
210000,6,40.98808312416077,True,4,3635,6
210000,6,70.20268416404724,True,6,6207,8
210000,6,41.19942092895508,True,4,3637,6
210000,6,41.07697296142578,True,4,3632,6
210000,7,83.7512891292572,True,7,7468,9
210000,7,84.35487294197083,True,7,7536,9
210000,7,84.16908693313599,True,7,7516,9
210000,7,55.73085021972656,True,5,4970,7
210000,7,55.09101104736328,True,5,4900,7
210000,7,84.07121634483337,True,7,7468,9
210000,7,55.26020169258118,True,5,4901,7
210000,7,85.11979603767395,True,7,7560,9
210000,7,84.82003951072693,True,7,7567,9
210000,7,82.82732033729553,True,7,7365,9
210000,7,56.0127809047699,True,5,4953,7
210000,7,55.927900314331055,True,5,4963,7
210000,7,84.55664587020874,True,7,7525,9
210000,7,83.32082152366638,True,7,7452,9
210000,7,84.83105778694153,True,7,7529,9
210000,7,83.30196857452393,True,7,7461,9
210000,7,85.00626468658447,True,7,7519,9
210000,7,83.86828017234802,True,7,7439,9
210000,7,85.80109786987305,True,7,7592,9
210000,8,69.95661902427673,True,6,6198,8
210000,8,97.58966398239136,True,8,8641,10
210000,8,70.12532472610474,True,6,6200,8
210000,8,70.88142585754395,True,6,6239,8
210000,8,70.44440698623657,True,6,6245,8
210000,8,69.76089906692505,True,6,6193,8
210000,8,97.01898217201233,True,8,8650,10
210000,8,98.79472780227661,True,8,8803,10
210000,8,70.26379203796387,True,6,6227,8
210000,8,98.90313076972961,True,8,8774,10
210000,8,99.12426662445068,True,8,8799,10
210000,8,72.22606015205383,True,6,6370,8
210000,8,99.86222791671753,True,8,8861,10
210000,8,70.07456088066101,True,6,6204,8
210000,8,69.49672722816467,True,6,6188,8
210000,8,69.47874760627747,True,6,6190,8
210000,8,97.80737972259521,True,8,8712,10
210000,8,98.07623958587646,True,8,8676,10
210000,8,41.6455500125885,True,4,3669,6
210000,9,112.743732213974,True,9,10044,11
210000,9,112.87358736991882,True,9,10037,11
210000,9,113.15947818756104,True,9,10101,11
210000,9,56.03874635696411,True,5,4956,7
210000,9,84.47814464569092,True,7,7517,9
210000,9,114.35520029067993,True,9,10173,11
210000,9,83.2815010547638,True,7,7468,9
210000,9,110.98035025596619,True,9,9935,11
210000,9,112.58337473869324,True,9,10026,11
210000,9,55.07626748085022,True,5,4887,7
210000,9,84.41916346549988,True,7,7509,9
210000,9,111.57844400405884,True,9,9972,11
210000,9,113.0632586479187,True,9,10030,11
210000,9,55.60506749153137,True,5,4899,7
210000,9,113.99048829078674,True,9,10146,11
210000,9,83.97055244445801,True,7,7494,9
210000,9,55.219775915145874,True,5,4905,7
210000,9,85.16538071632385,True,7,7563,9
210000,10,41.80307459831238,True,4,3681,6
220000,2,13.17590618133545,True,2,1195,4
220000,2,13.153151750564575,True,2,1195,4
220000,2,13.090265035629272,True,2,1195,4
220000,2,13.118511438369751,True,2,1195,4
220000,2,13.141710042953491,True,2,1195,4
220000,2,13.045512676239014,True,2,1195,4
220000,2,13.08018183708191,True,2,1195,4
220000,2,13.137093544006348,True,2,1195,4
220000,2,13.136994361877441,True,2,1195,4
220000,2,12.86815881729126,True,2,1195,4
220000,2,13.068605661392212,True,2,1195,4
220000,2,13.14059829711914,True,2,1195,4
220000,2,13.09111499786377,True,2,1195,4
220000,2,13.128618001937866,True,2,1195,4
220000,2,13.143031358718872,True,2,1195,4
220000,2,13.0419602394104,True,2,1195,4
220000,2,13.14143180847168,True,2,1195,4
220000,2,13.10645866394043,True,2,1195,4
220000,3,26.103731155395508,True,3,2416,5
220000,3,26.10196328163147,True,3,2418,5
220000,3,26.122658491134644,True,3,2436,5
220000,3,26.177587032318115,True,3,2423,5
220000,3,26.028127431869507,True,3,2414,5
220000,3,26.1583514213562,True,3,2436,5
220000,3,26.192421197891235,True,3,2419,5
220000,3,26.184407949447632,True,3,2421,5
220000,3,25.949175596237183,True,3,2424,5
220000,3,26.278581380844116,True,3,2427,5
220000,3,26.04757523536682,True,3,2415,5
220000,3,1.7070724964141846,True,1,127,3
220000,3,1.7054355144500732,True,1,127,3
220000,3,26.111841201782227,True,3,2427,5
220000,3,26.178300142288208,True,3,2427,5
220000,3,1.714284896850586,True,1,127,3
220000,3,26.155184030532837,True,3,2428,5
220000,3,1.714383602142334,True,1,127,3
220000,3,26.21064043045044,True,3,2439,5
220000,4,39.03811454772949,True,4,3644,6
220000,4,39.25654482841492,True,4,3666,6
220000,4,38.98747205734253,True,4,3653,6
220000,4,39.47273659706116,True,4,3679,6
220000,4,39.04111623764038,True,4,3648,6
220000,4,39.438496828079224,True,4,3685,6
220000,4,13.083698034286499,True,2,1195,4
220000,4,13.15536093711853,True,2,1195,4
220000,4,40.006959676742554,True,4,3734,6
220000,4,39.50199627876282,True,4,3671,6
220000,4,39.56471920013428,True,4,3686,6
220000,4,39.27332401275635,True,4,3677,6
220000,4,39.79002594947815,True,4,3723,6
220000,4,13.056785583496094,True,2,1195,4
220000,4,39.38181710243225,True,4,3689,6
220000,4,39.374335289001465,True,4,3661,6
220000,4,39.01262402534485,True,4,3654,6
220000,4,39.91845679283142,True,4,3717,6
220000,4,39.4528067111969,True,4,3679,6
220000,5,52.25447654724121,True,5,4902,7
220000,5,1.7036988735198975,True,1,127,3
220000,5,52.44856548309326,True,5,4912,7
220000,5,52.3426787853241,True,5,4902,7
220000,5,26.244832277297974,True,3,2432,5
220000,5,51.70164704322815,True,5,4871,7
220000,5,51.869011640548706,True,5,4882,7
220000,5,52.579129457473755,True,5,4937,7
220000,5,53.75887393951416,True,5,5020,7
220000,5,53.17652368545532,True,5,4967,7
220000,5,53.03119993209839,True,5,4967,7
220000,5,52.15506458282471,True,5,4893,7
220000,5,52.48250079154968,True,5,4914,7
220000,5,52.45236349105835,True,5,4921,7
220000,5,52.38047385215759,True,5,4917,7
220000,5,52.67750430107117,True,5,4944,7
220000,5,52.32793641090393,True,5,4900,7
220000,5,25.92115044593811,True,3,2415,5
220000,6,39.20160531997681,True,4,3658,6
220000,6,39.87829852104187,True,4,3649,6
220000,6,39.07864451408386,True,4,3666,6
220000,6,13.124120712280273,True,2,1195,4
220000,6,66.04148554801941,True,6,6190,8
220000,6,39.897278785705566,True,4,3718,6
220000,6,65.7824387550354,True,6,6174,8
220000,6,65.57834315299988,True,6,6185,8
